Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
40717.10199620654,0.0,0.21761282589818828,0.13389241938430532,760.7448534672225,3022.6769609506127
38416.86257559519,0.0,0.2477648233002921,0.14533679797647017,760.7448534672225,3022.6769609506127
38368.30652610656,0.0,0.26983195381256203,0.16668402467356702,760.7448534672225,3022.6769609506127
38511.08175998815,0.0,0.28905233179815526,0.20230054473805542,760.7448534672225,3022.6769609506127
40082.90360907778,0.0,0.31131464379784185,0.22661169584272842,760.7448534672225,3022.6769609506127
47503.68753801569,0.0,0.3341453299429792,0.22834444739219933,760.7448534672225,3022.6769609506127
55136.77711980231,0.0,0.3482221410567298,0.2299317242219543,760.7448534672225,3022.6769609506127
58985.83691133755,0.003994000598621221,0.36125593970280845,0.24634451019507622,760.7448534672225,3022.6769609506127
60698.229587485584,0.08117049395327836,0.37698216669959694,0.2766839723593598,760.7448534672225,3022.6769609506127
60399.64770673282,0.15943571308983154,0.3854404787342939,0.31988689091826694,760.7448534672225,3022.6769609506127
60191.83656162952,0.2300102042815011,0.4125139517562765,0.3950158581671391,760.7448534672225,3022.6769609506127
59545.395738215986,0.2943111612749973,0.44032762179656976,0.39269299055524964,760.7448534672225,3022.6769609506127
59638.36497075076,0.30023692574840133,0.45892798534067586,0.3439490243936849,760.7448534672225,3022.6769609506127
59310.43433856656,0.31085319822152835,0.4670033318942951,0.3821719002281136,760.7448534672225,3022.6769609506127
59310.43433856656,0.2905777353272184,0.47233055235886234,0.4097648124717056,760.7448534672225,3022.6769609506127
59310.43433856656,0.2112391276031499,0.4798264000579789,0.4452258601695018,760.7448534672225,3022.6769609506127
60668.32530189497,0.03943825676969571,0.4721797896506551,0.5023899152635558,760.7448534672225,3022.6769609506127
61799.901104668636,6.718257934387982e-6,0.4632777241006882,0.5480876127294045,760.7448534672225,3022.6769609506127
61799.901104668636,0.0,0.46717888951328135,0.5907336428983367,760.7448534672225,3022.6769609506127
59582.03144303341,0.0,0.4808353411798962,0.6095855266561383,760.7448534672225,3022.6769609506127
54787.28703429114,0.0,0.498735433785978,0.6015790529090665,760.7448534672225,3022.6769609506127
52138.77202039962,0.0,0.5079525626585191,0.5318068181151281,760.7448534672225,3022.6769609506127
48708.933671230036,0.0,0.4797087774513534,0.42089243355391187,760.7448534672225,3022.6769609506127
43893.6522284112,0.0,0.47032867548384794,0.35673619645916094,760.7448534672225,3022.6769609506127
41008.021642518936,0.0,0.4534393019299124,0.32006809107736556,760.7448534672225,3022.6769609506127
38894.57171802951,0.0,0.44680407804903116,0.2851216629436246,760.7448534672225,3022.6769609506127
38723.86907277274,0.0,0.44949870101913975,0.2581775079648456,760.7448534672225,3022.6769609506127
38866.64135168539,0.0,0.44639269230301837,0.26133627851051866,760.7448534672225,3022.6769609506127
40547.14400312059,0.0,0.43618741940383354,0.2789122206992675,760.7448534672225,3022.6769609506127
48708.514065641706,0.0,0.4280502278633611,0.30330878200998745,760.7448534672225,3022.6769609506127
55595.50649678717,0.0,0.4184588418612929,0.3288623000835839,760.7448534672225,3022.6769609506127
59639.00324404004,0.002613672406454444,0.4281765728675085,0.3968403041353985,760.7448534672225,3022.6769609506127
60842.79257757096,0.08894934785389513,0.43342114725674713,0.43916291206094404,760.7448534672225,3022.6769609506127
60330.31822565308,0.2590447871874968,0.4243183838201575,0.43764809426933066,760.7448534672225,3022.6769609506127
59347.950624125704,0.40836613580087244,0.3817811454368845,0.37630963409067925,760.7448534672225,3022.6769609506127
58496.03308106504,0.4968264419520721,0.39443581025361946,0.4090126070296851,760.7448534672225,3022.6769609506127
